timestamp,price
2024-08-08 00:00:00,4.567200381179396
2024-08-09 00:00:00,4.877637895807024
2024-08-10 00:00:00,4.791003997597276
2024-08-11 00:00:00,4.754285476525824
2024-08-12 00:00:00,4.497237326765294
2024-08-13 00:00:00,4.5863164382814885
2024-08-14 00:00:00,4.549008118472621
2024-08-15 00:00:00,4.385793874902475
2024-08-16 00:00:00,4.281175255516217
2024-08-17 00:00:00,4.289995401227132
2024-08-18 00:00:00,4.361623603426396
2024-08-19 00:00:00,4.384178303074269
2024-08-20 00:00:00,4.484510325607978
2024-08-21 00:00:00,4.5218929590846955
2024-08-22 00:00:00,4.669574138005986
2024-08-23 00:00:00,4.695557370348874
2024-08-24 00:00:00,4.901058044041947
2024-08-25 00:00:00,4.989833412682986
2024-08-26 00:00:00,4.821201599433384
2024-08-27 00:00:00,4.561931695975503
2024-08-28 00:00:00,4.377939309670383
2024-08-29 00:00:00,4.2567939710699925
2024-08-30 00:00:00,4.246731551853454
2024-08-31 00:00:00,4.282237019396898
2024-09-01 00:00:00,4.256503698177213
2024-09-02 00:00:00,4.072759587023118
2024-09-03 00:00:00,4.206217786865359
2024-09-04 00:00:00,4.060933696933654
2024-09-05 00:00:00,4.109562271241769
2024-09-06 00:00:00,4.017651979480927
2024-09-07 00:00:00,3.9598290488393437
2024-09-08 00:00:00,4.075722084968656
2024-09-09 00:00:00,4.163158462468467
2024-09-10 00:00:00,4.287718785637171
2024-09-11 00:00:00,4.256392524474435
2024-09-12 00:00:00,4.1902988737595805
2024-09-13 00:00:00,4.2904945499834914
2024-09-14 00:00:00,4.427141798154583
2024-09-15 00:00:00,4.439887982682703
2024-09-16 00:00:00,4.404804847982466
2024-09-17 00:00:00,4.201220822393733
2024-09-18 00:00:00,4.153538566721878
2024-09-19 00:00:00,4.161148472041885
2024-09-20 00:00:00,4.2541707350902005
2024-09-21 00:00:00,4.334401611070779
2024-09-22 00:00:00,4.465508448691598
2024-09-23 00:00:00,4.314840685059992
2024-09-24 00:00:00,4.453426894102328
2024-09-25 00:00:00,4.6415041253750156
2024-09-26 00:00:00,4.6358985688225225
2024-09-27 00:00:00,4.812726834858892
2024-09-28 00:00:00,4.893305713191939
2024-09-29 00:00:00,4.809296021419672
2024-09-30 00:00:00,4.765939497943821
2024-10-01 00:00:00,4.43224587084255
2024-10-02 00:00:00,4.1579974312564305
2024-10-03 00:00:00,4.1012263310713
2024-10-04 00:00:00,4.118989993284396
2024-10-05 00:00:00,4.197115007193615
2024-10-06 00:00:00,4.137970295953173
2024-10-07 00:00:00,4.185860598630818
2024-10-08 00:00:00,4.136654457855629
2024-10-09 00:00:00,4.09699617427888
2024-10-10 00:00:00,4.02275079579348
2024-10-11 00:00:00,4.061715013743869
2024-10-12 00:00:00,4.169261976123401
2024-10-13 00:00:00,4.206835217524158
2024-10-14 00:00:00,4.154630463087601
2024-10-15 00:00:00,4.366399341789245
2024-10-16 00:00:00,4.399926578481408
2024-10-17 00:00:00,4.317517707517408
2024-10-18 00:00:00,4.18824154887187
2024-10-19 00:00:00,4.3048882953354735
2024-10-20 00:00:00,4.436088700352745
2024-10-21 00:00:00,4.564522193041987
2024-10-22 00:00:00,4.378025859430464
2024-10-23 00:00:00,4.320743598373926
2024-10-24 00:00:00,4.209558862218669
2024-10-25 00:00:00,4.205389404947038
2024-10-26 00:00:00,3.979747318494116
2024-10-27 00:00:00,4.030326784193172
2024-10-28 00:00:00,4.122145657846001
2024-10-29 00:00:00,4.127607318684841
2024-10-30 00:00:00,4.192150025951257
2024-10-31 00:00:00,4.190238137561551
2024-11-01 00:00:00,3.9554226343475727
2024-11-02 00:00:00,3.9056960987616383
2024-11-03 00:00:00,3.9000185582395113
2024-11-04 00:00:00,3.79168524001627
2024-11-05 00:00:00,3.746542182184928
2024-11-06 00:00:00,3.8518158139464282
2024-11-07 00:00:00,4.117509650834854
2024-11-08 00:00:00,4.162415776758603
2024-11-09 00:00:00,4.33308358626866
2024-11-10 00:00:00,4.6156770927408814
2024-11-11 00:00:00,5.227515532161541
2024-11-12 00:00:00,5.717173954207211
2024-11-13 00:00:00,5.359274248369841
2024-11-14 00:00:00,5.087419736545952
2024-11-15 00:00:00,4.767081845839398
2024-11-16 00:00:00,5.138731412657049
2024-11-17 00:00:00,5.756561923326833
2024-11-18 00:00:00,5.411252058380183
2024-11-19 00:00:00,6.026757363270772
2024-11-20 00:00:00,5.800090035343622
2024-11-21 00:00:00,5.73751826918446
2024-11-22 00:00:00,5.938292161320656
2024-11-23 00:00:00,6.654568871568875
2024-11-24 00:00:00,8.480573617515835
2024-11-25 00:00:00,8.828889706813152
2024-11-26 00:00:00,8.232233033248502
2024-11-27 00:00:00,8.055583854407976
2024-11-28 00:00:00,8.470416729132179
2024-11-29 00:00:00,8.625928351861294
2024-11-30 00:00:00,9.01310368744932
2024-12-01 00:00:00,8.987536871473994
2024-12-02 00:00:00,9.284443289341272
2024-12-03 00:00:00,10.025357893237784
2024-12-04 00:00:00,9.864460391117042
2024-12-05 00:00:00,10.538502333245544
2024-12-06 00:00:00,10.452748409995786
2024-12-07 00:00:00,10.733623844767518
2024-12-08 00:00:00,10.642554299176084
2024-12-09 00:00:00,10.435105591682834
2024-12-10 00:00:00,8.514674436054847
2024-12-11 00:00:00,8.37663110257137
2024-12-12 00:00:00,9.006968074344108
2024-12-13 00:00:00,9.021865084005693
2024-12-14 00:00:00,9.045350871749957
2024-12-15 00:00:00,8.548352486197125
2024-12-16 00:00:00,9.054145214193706
2024-12-17 00:00:00,8.760557851326139
2024-12-18 00:00:00,8.452874845823278
2024-12-19 00:00:00,7.69804330804817
2024-12-20 00:00:00,7.000077878976265
2024-12-21 00:00:00,7.293541883705951
2024-12-22 00:00:00,6.95339656212469
2024-12-23 00:00:00,6.824171601363307
2024-12-24 00:00:00,7.356434044180842
2024-12-25 00:00:00,7.569390707588506
2024-12-26 00:00:00,7.49597096544503
2024-12-27 00:00:00,6.930808341676126
2024-12-28 00:00:00,6.895822608208447
2024-12-29 00:00:00,7.102445975088033
2024-12-30 00:00:00,6.867609733029039
2024-12-31 00:00:00,6.694224724913198
2025-01-01 00:00:00,6.642342862506173
2025-01-02 00:00:00,7.011831925954553
2025-01-03 00:00:00,7.172594543636895
2025-01-04 00:00:00,7.74302868440023
2025-01-05 00:00:00,7.696280293513227
2025-01-06 00:00:00,7.683347151713971
2025-01-07 00:00:00,7.769200365778986
2025-01-08 00:00:00,7.027906542050603
2025-01-09 00:00:00,6.761526519681468
2025-01-10 00:00:00,6.557542197378033
2025-01-11 00:00:00,6.738149972457438
2025-01-12 00:00:00,6.744056640344187
2025-01-13 00:00:00,6.625795118019255
2025-01-14 00:00:00,6.397463903700922
2025-01-15 00:00:00,6.663287986428835
2025-01-16 00:00:00,7.1863619362972155
2025-01-17 00:00:00,7.150950484206798
2025-01-18 00:00:00,7.515682325709637
2025-01-19 00:00:00,7.035272400500881
2025-01-20 00:00:00,6.239516242739936
2025-01-21 00:00:00,6.355432669057866
2025-01-22 00:00:00,6.6500034384858075
2025-01-23 00:00:00,6.4345177363915
2025-01-24 00:00:00,6.356036875608137
2025-01-25 00:00:00,6.313076452746947
2025-01-26 00:00:00,6.334525888259395
2025-01-27 00:00:00,6.173818116908197
2025-01-28 00:00:00,5.934398592474619
2025-01-29 00:00:00,5.654045223846975
2025-01-30 00:00:00,5.770414948314038
2025-01-31 00:00:00,6.127695465821283
2025-02-01 00:00:00,6.3149306445701106
2025-02-02 00:00:00,5.925742650245715
2025-02-03 00:00:00,5.1223498891675625
2025-02-04 00:00:00,5.177344192231989
2025-02-05 00:00:00,4.7465688265166195
2025-02-06 00:00:00,4.692305822775594
2025-02-07 00:00:00,4.488024986683552
2025-02-08 00:00:00,4.584974629536713
2025-02-09 00:00:00,4.747784336106698
2025-02-10 00:00:00,4.768484213122575
2025-02-11 00:00:00,4.835423126063689
2025-02-12 00:00:00,4.80906655929142
2025-02-13 00:00:00,5.231804807639781
2025-02-14 00:00:00,5.12920170585531
2025-02-15 00:00:00,5.191503606288476
2025-02-16 00:00:00,5.02391283330915
2025-02-17 00:00:00,4.8763094807083895
2025-02-18 00:00:00,4.884356070287686
2025-02-19 00:00:00,4.761070407791918
2025-02-20 00:00:00,4.877077278265619
2025-02-21 00:00:00,5.049532688568829
2025-02-22 00:00:00,5.055764776364962
2025-02-23 00:00:00,5.045600420451044
2025-02-24 00:00:00,4.962965250471214
2025-02-25 00:00:00,4.409173135088577
2025-02-26 00:00:00,4.630833214861277
2025-02-27 00:00:00,4.737227814946534
2025-02-28 00:00:00,4.9297933547131505
2025-03-01 00:00:00,4.718933352338517
2025-03-02 00:00:00,4.663492657367923
2025-03-03 00:00:00,5.194907662022664
2025-03-04 00:00:00,4.4797536408689
2025-03-05 00:00:00,4.331014885958371
2025-03-06 00:00:00,4.528683380998404
2025-03-07 00:00:00,4.440327657989716
2025-03-08 00:00:00,4.405587736173357
2025-03-09 00:00:00,4.288418270311042
2025-03-09 12:14:40,4.196082862566221
