timestamp,price
2024-08-09 00:00:00,10.741517899958072
2024-08-10 00:00:00,10.553846145020186
2024-08-11 00:00:00,10.555260750664056
2024-08-12 00:00:00,10.012536903524843
2024-08-13 00:00:00,10.561648040137502
2024-08-14 00:00:00,10.577495487588957
2024-08-15 00:00:00,10.396983717381616
2024-08-16 00:00:00,10.171003209210259
2024-08-17 00:00:00,10.129488796974263
2024-08-18 00:00:00,10.143471810490324
2024-08-19 00:00:00,10.088911103102001
2024-08-20 00:00:00,10.192056900253663
2024-08-21 00:00:00,10.245854607366775
2024-08-22 00:00:00,11.207627287589187
2024-08-23 00:00:00,11.453234402796506
2024-08-24 00:00:00,12.053784910583143
2024-08-25 00:00:00,12.36204108812403
2024-08-26 00:00:00,12.107547330246044
2024-08-27 00:00:00,11.865610362336456
2024-08-28 00:00:00,11.165481289156551
2024-08-29 00:00:00,11.181769320108414
2024-08-30 00:00:00,10.929955232694242
2024-08-31 00:00:00,11.127440488968505
2024-09-01 00:00:00,11.025996330333202
2024-09-02 00:00:00,10.364362436920294
2024-09-03 00:00:00,10.754948929723698
2024-09-04 00:00:00,10.315362264010963
2024-09-05 00:00:00,10.332154519300731
2024-09-06 00:00:00,10.01141651962863
2024-09-07 00:00:00,9.572582086870808
2024-09-08 00:00:00,10.018743551715446
2024-09-09 00:00:00,10.320515154717347
2024-09-10 00:00:00,10.55516779842031
2024-09-11 00:00:00,10.59370781361708
2024-09-12 00:00:00,10.408250885893944
2024-09-13 00:00:00,10.785397562867118
2024-09-14 00:00:00,11.460326071592545
2024-09-15 00:00:00,11.294692796592269
2024-09-16 00:00:00,10.83231761139754
2024-09-17 00:00:00,10.55733677337876
2024-09-18 00:00:00,10.630092618371155
2024-09-19 00:00:00,10.838544888751215
2024-09-20 00:00:00,11.209996946047928
2024-09-21 00:00:00,11.419768784074291
2024-09-22 00:00:00,11.510451178564104
2024-09-23 00:00:00,11.125041890502196
2024-09-24 00:00:00,11.390828244529487
2024-09-25 00:00:00,12.152140169453862
2024-09-26 00:00:00,12.110821788032887
2024-09-27 00:00:00,12.540296276103817
2024-09-28 00:00:00,12.689564819773134
2024-09-29 00:00:00,12.94715593758486
2024-09-30 00:00:00,12.47775128975984
2024-10-01 00:00:00,11.831798810207578
2024-10-02 00:00:00,11.02491432348998
2024-10-03 00:00:00,10.658017643127371
2024-10-04 00:00:00,10.641512377161675
2024-10-05 00:00:00,11.071502588475301
2024-10-06 00:00:00,11.263979404590376
2024-10-07 00:00:00,11.274263719915655
2024-10-08 00:00:00,11.143595789932492
2024-10-09 00:00:00,10.829249973888427
2024-10-10 00:00:00,10.531620439208679
2024-10-11 00:00:00,10.527626659385998
2024-10-12 00:00:00,10.896744100765417
2024-10-13 00:00:00,11.016579923560098
2024-10-14 00:00:00,10.726703952342138
2024-10-15 00:00:00,11.25945951633864
2024-10-16 00:00:00,11.417463129055553
2024-10-17 00:00:00,11.234930291052555
2024-10-18 00:00:00,11.018568111395599
2024-10-19 00:00:00,11.47544920944706
2024-10-20 00:00:00,11.426706000774576
2024-10-21 00:00:00,11.94909849285891
2024-10-22 00:00:00,11.710468056596369
2024-10-23 00:00:00,11.959023540360274
2024-10-24 00:00:00,11.32982221237481
2024-10-25 00:00:00,11.577437685190871
2024-10-26 00:00:00,11.034578912517459
2024-10-27 00:00:00,11.00674736166847
2024-10-28 00:00:00,10.965061040635616
2024-10-29 00:00:00,11.181179129191147
2024-10-30 00:00:00,11.795774676667621
2024-10-31 00:00:00,12.381973881811629
2024-11-01 00:00:00,11.42698522254423
2024-11-02 00:00:00,11.259680940500882
2024-11-03 00:00:00,11.170879810582914
2024-11-04 00:00:00,10.764078174644837
2024-11-05 00:00:00,10.250359883543032
2024-11-06 00:00:00,10.83099397093907
2024-11-07 00:00:00,12.155657551065481
2024-11-08 00:00:00,12.60547062524993
2024-11-09 00:00:00,13.734265365755736
2024-11-10 00:00:00,13.734359518558897
2024-11-11 00:00:00,14.286252023636477
2024-11-12 00:00:00,14.871726148454197
2024-11-13 00:00:00,14.066977777275245
2024-11-14 00:00:00,13.46073495381475
2024-11-15 00:00:00,12.953640865093654
2024-11-16 00:00:00,13.816647750231462
2024-11-17 00:00:00,14.52248887444162
2024-11-18 00:00:00,13.762374671764972
2024-11-19 00:00:00,15.198935764106407
2024-11-20 00:00:00,14.659244613461984
2024-11-21 00:00:00,14.28873214121168
2024-11-22 00:00:00,14.92957372288328
2024-11-23 00:00:00,16.497521731642323
2024-11-24 00:00:00,17.38465355723506
2024-11-25 00:00:00,17.999392968374373
2024-11-26 00:00:00,17.40538710536907
2024-11-27 00:00:00,17.301010556831912
2024-11-28 00:00:00,18.68841628156209
2024-11-29 00:00:00,17.966291930915993
2024-11-30 00:00:00,18.314884538081003
2024-12-01 00:00:00,19.066451952393777
2024-12-02 00:00:00,18.905071536864135
2024-12-03 00:00:00,24.990546025953066
2024-12-04 00:00:00,24.278700273622007
2024-12-05 00:00:00,24.053350368316433
2024-12-06 00:00:00,23.26535260161701
2024-12-07 00:00:00,25.816077858137163
2024-12-08 00:00:00,24.802040868628023
2024-12-09 00:00:00,26.264342629260376
2024-12-10 00:00:00,22.313161734273404
2024-12-11 00:00:00,22.22594648396382
2024-12-12 00:00:00,24.02797447372502
2024-12-13 00:00:00,29.00106036775763
2024-12-14 00:00:00,28.830892048351245
2024-12-15 00:00:00,29.047002137637378
2024-12-16 00:00:00,29.432030859686797
2024-12-17 00:00:00,28.835921941331534
2024-12-18 00:00:00,27.83951245964567
2024-12-19 00:00:00,24.9162054664826
2024-12-20 00:00:00,22.945741536922792
2024-12-21 00:00:00,23.34283809376044
2024-12-22 00:00:00,22.098652257793468
2024-12-23 00:00:00,22.030813911201832
2024-12-24 00:00:00,24.446403248251954
2024-12-25 00:00:00,25.50346529911292
2024-12-26 00:00:00,24.446227028254604
2024-12-27 00:00:00,22.649079658759806
2024-12-28 00:00:00,21.515004933727838
2024-12-29 00:00:00,21.96459131998318
2024-12-30 00:00:00,20.95680154932224
2024-12-31 00:00:00,20.573582062287645
2025-01-01 00:00:00,19.99911799974878
2025-01-02 00:00:00,21.62154489182289
2025-01-03 00:00:00,22.036689685288223
2025-01-04 00:00:00,23.36206362959339
2025-01-05 00:00:00,23.634810337164087
2025-01-06 00:00:00,23.648631137150517
2025-01-07 00:00:00,23.818195636506555
2025-01-08 00:00:00,21.416795199902715
2025-01-09 00:00:00,20.46058137896423
2025-01-10 00:00:00,19.64502711948669
2025-01-11 00:00:00,20.28071942140988
2025-01-12 00:00:00,20.19310017616708
2025-01-13 00:00:00,19.82606102172518
2025-01-14 00:00:00,19.367641844551294
2025-01-15 00:00:00,20.290186051900637
2025-01-16 00:00:00,22.135753885222837
2025-01-17 00:00:00,22.99677133671062
2025-01-18 00:00:00,25.103947864981297
2025-01-19 00:00:00,24.13591526430842
2025-01-20 00:00:00,24.411071164697983
2025-01-21 00:00:00,24.976362618787846
2025-01-22 00:00:00,26.615940246801767
2025-01-23 00:00:00,25.275159471116154
2025-01-24 00:00:00,25.61066297381523
2025-01-25 00:00:00,25.20441548162367
2025-01-26 00:00:00,24.93287373058999
2025-01-27 00:00:00,24.892077186534042
2025-01-28 00:00:00,24.108854069846164
2025-01-29 00:00:00,22.59517069519199
2025-01-30 00:00:00,23.683911439290295
2025-01-31 00:00:00,24.490732702179567
2025-02-01 00:00:00,25.110047372151364
2025-02-02 00:00:00,23.056632816357343
2025-02-03 00:00:00,20.37978818353273
2025-02-04 00:00:00,21.617123404580568
2025-02-05 00:00:00,20.087402196366924
2025-02-06 00:00:00,19.198024632936182
2025-02-07 00:00:00,18.561646996158856
2025-02-08 00:00:00,18.36922944342142
2025-02-09 00:00:00,18.47215340360934
2025-02-10 00:00:00,18.279645916836632
2025-02-11 00:00:00,18.735439268388735
2025-02-12 00:00:00,18.632100758166008
2025-02-13 00:00:00,19.170624232407725
2025-02-14 00:00:00,18.55093418228214
2025-02-15 00:00:00,19.415518125825955
2025-02-16 00:00:00,18.963441364951276
2025-02-17 00:00:00,18.690222050536228
2025-02-18 00:00:00,19.07555438860128
2025-02-19 00:00:00,17.84169816842864
2025-02-20 00:00:00,17.970373876726352
2025-02-21 00:00:00,18.30244610488883
2025-02-22 00:00:00,17.3839217391686
2025-02-23 00:00:00,17.768825912703218
2025-02-24 00:00:00,17.65395876856151
2025-02-25 00:00:00,15.21398953555796
2025-02-26 00:00:00,15.310279199838986
2025-02-27 00:00:00,15.199314243492214
2025-02-28 00:00:00,15.118496719725846
2025-03-01 00:00:00,14.834417740047629
2025-03-02 00:00:00,14.79892509573838
2025-03-03 00:00:00,17.35465629172295
2025-03-04 00:00:00,14.463317452324638
2025-03-05 00:00:00,14.870706864208927
2025-03-06 00:00:00,16.476650859563676
2025-03-07 00:00:00,17.091653455372388
2025-03-08 00:00:00,15.957053422200474
2025-03-09 00:00:00,15.244986389713931
2025-03-09 12:14:42,14.597128419043978
